playlist_id,playlist_name,song_id,song_name,artist_id,artist_name,album_id,album_name,song_duration
3342430033,情歌信笺丨泪水包裹的南柯一梦,201617871,熬,8641756,白恩宇,24712572,熬,4:08
3342430033,情歌信笺丨泪水包裹的南柯一梦,59156062,成全,5214,林宥嘉,7225793,成全,5:09
3342430033,情歌信笺丨泪水包裹的南柯一梦,182016092,你的名字是世界瞒着我最大的事情,185500,王源,21177000,夏野了,4:21
3342430033,情歌信笺丨泪水包裹的南柯一梦,41064018,我们,47,陈奕迅,16541591,Your Uncle’s Favourite KTV Songs That You Secretly Like,4:20
3342430033,情歌信笺丨泪水包裹的南柯一梦,187037581,旧人勿恋,8057972,李瑞婷,22154916,旧人勿恋,4:18
3342430033,情歌信笺丨泪水包裹的南柯一梦,28663893,无人知晓的我,11432,A-Lin,4026468,A-LIN同名专辑,3:33
3342430033,情歌信笺丨泪水包裹的南柯一梦,185347272,当爱变成思念,5207338,郭矗,21787758,当爱变成思念,4:12
3342430033,情歌信笺丨泪水包裹的南柯一梦,183986487,你不明白,3166727,Joysaaaa,21465909,你不明白,3:46
3342430033,情歌信笺丨泪水包裹的南柯一梦,191559650,独奏,8104685,赵静怡,22952432,独奏,3:24
3342430033,情歌信笺丨泪水包裹的南柯一梦,165923393,哪里都是你,1035147,队长,264333,十二新作,3:42
3342430033,情歌信笺丨泪水包裹的南柯一梦,3197116,明明就,336,周杰伦,5267934,心里学,4:18
3342430033,情歌信笺丨泪水包裹的南柯一梦,39706912,到此为止,4536,徐佳莹,5267934,心里学,3:40
3342430033,情歌信笺丨泪水包裹的南柯一梦,155605730,间距,2512785,en,16500798,间距,4:43
3342430033,情歌信笺丨泪水包裹的南柯一梦,189396707,错都错了,221102,赵乃吉,22614573,错都错了,3:59
3342430033,情歌信笺丨泪水包裹的南柯一梦,193714528,原来我从未忘记你,226301,杜宣达,23334949,原来我从未忘记你,3:41
3342430033,情歌信笺丨泪水包裹的南柯一梦,211665500,就忘了吧,9294904,1K,26643897,就忘了吧,3:23
3342430033,情歌信笺丨泪水包裹的南柯一梦,194040308,揉碎夜的光,1640930,代诗琪,23390135,揉碎夜的光,3:22
3342430033,情歌信笺丨泪水包裹的南柯一梦,216395698,把回忆拼好给你,6105688,cici_,27602195,把回忆拼好给你 (新版),3:24
3342430033,情歌信笺丨泪水包裹的南柯一梦,1108461,Letting Go,522,蔡健雅,77095,说到爱,4:23
3342430033,情歌信笺丨泪水包裹的南柯一梦,12018064,水星记,1610,郭顶,1364129,飞行器的执行周期,5:25
3342430033,情歌信笺丨泪水包裹的南柯一梦,178395233,等一场大雨,6540058,苏星婕,20555899,等一场大雨,2:39
3342430033,情歌信笺丨泪水包裹的南柯一梦,12018063,想着你,1610,郭顶,1364129,飞行器的执行周期,4:15
3342430033,情歌信笺丨泪水包裹的南柯一梦,313069,开不了口,336,周杰伦,1287,范特西,4:44
3342430033,情歌信笺丨泪水包裹的南柯一梦,209138096,暗恋是一首按了静音的歌,5991434,王贰浪,26187219,暗恋是一首按了静音的歌,3:56
3342430033,情歌信笺丨泪水包裹的南柯一梦,178937480,嘉宾,5510523,路飞文,20624114,嘉宾,4:30
3342430033,情歌信笺丨泪水包裹的南柯一梦,147917859,我想要,5683019,盖君炎,15318374,我想要,4:23
3342430033,情歌信笺丨泪水包裹的南柯一梦,13924259,不要说话,47,陈奕迅,552681,MOOV Music 1,4:45
3342430033,情歌信笺丨泪水包裹的南柯一梦,216040230,可笑,3166727,Joysaaaa,27533081,可笑,3:35
3342430033,情歌信笺丨泪水包裹的南柯一梦,311045,达尔文,522,蔡健雅,12128,Goodbye & Hello,4:25
3342430033,情歌信笺丨泪水包裹的南柯一梦,214670816,像风来了又走,7890704,张萧介,27227665,像风来了又走,3:06
3342430033,情歌信笺丨泪水包裹的南柯一梦,213168779,晚风快递,3161078,蓝心羽,26947454,晚风快递,3:20
3342430033,情歌信笺丨泪水包裹的南柯一梦,206527146,我们啊,3629400,三块木头,25657892,我们啊,3:47
3342430033,情歌信笺丨泪水包裹的南柯一梦,210816746,我看过,6105688,cici_,26488792,我看过,3:06
3342430033,情歌信笺丨泪水包裹的南柯一梦,7202171,摩天轮的思念,123557,王俊凯,561297,摩天轮的思念,3:53
2802745654,【经典国语】老男人的情怀老男人的歌,625170,朋友的酒,2549925,李晓杰,45293,老大,4:21
2802745654,【经典国语】老男人的情怀老男人的歌,22798716,再回到从前,1440,张镐哲,3290310,国语经典101 Vol.3,4:26
2802745654,【经典国语】老男人的情怀老男人的歌,312957,最远的你是我最近的爱,3064,车继铃,69302,我以为你是流过泪的人,4:12
2802745654,【经典国语】老男人的情怀老男人的歌,130594,无所谓,246,杨坤,1024,无所谓,4:22
2802745654,【经典国语】老男人的情怀老男人的歌,3415087,山丘,1094,李宗盛,273146,山丘,6:45
2802745654,【经典国语】老男人的情怀老男人的歌,40941163,好男人,1440,张镐哲,552845,国语老歌·男人篇,5:12
2802745654,【经典国语】老男人的情怀老男人的歌,106149,花瓣雨,675,童安格,5822,国语真经典,3:22
2802745654,【经典国语】老男人的情怀老男人的歌,993960,爱就一个字,1493,张信哲,1175,我好想,4:33
2802745654,【经典国语】老男人的情怀老男人的歌,158664,只要你过得比我好,1385,钟镇涛,67935,诗人与情人,4:42
2802745654,【经典国语】老男人的情怀老男人的歌,218086,夜夜夜夜,1383,齐秦,65410,旷世情歌全记录,4:45
2802745654,【经典国语】老男人的情怀老男人的歌,4826617,爱如潮水,1493,张信哲,424892,永恒金曲 影音典藏精选,4:32
2802745654,【经典国语】老男人的情怀老男人的歌,105279,曲终人散,1209,张宇,5657,男人的好（新歌 + 精选）,4:30
2802745654,【经典国语】老男人的情怀老男人的歌,1144184,九百九十九朵玫瑰,1248,邰正宵,67436,找一个字代替,4:15
2802745654,【经典国语】老男人的情怀老男人的歌,237881,千纸鹤,1248,邰正宵,67430,千纸鹤,4:02
2802745654,【经典国语】老男人的情怀老男人的歌,96822,离别,922,阿杜,65066,醇情歌,3:52
2802745654,【经典国语】老男人的情怀老男人的歌,322610,大海,1074,张雨生,7292,大海,4:39
2802745654,【经典国语】老男人的情怀老男人的歌,80403,十年,47,陈奕迅,7000,黑白灰,3:25
2802745654,【经典国语】老男人的情怀老男人的歌,150974,往事随风,1383,齐秦,658,痛并快乐着,4:38
2802745654,【经典国语】老男人的情怀老男人的歌,7079763,特别的爱给特别的你,116,伍思凯,552845,国语老歌·男人篇,4:56
2802745654,【经典国语】老男人的情怀老男人的歌,145489,小薇,69,黄品源,12522,简单情歌 小薇,3:18
2802745654,【经典国语】老男人的情怀老男人的歌,220377,你怎么舍得我难过,69,黄品源,9255,泪光闪闪，源来有你,4:57
2802745654,【经典国语】老男人的情怀老男人的歌,159052,风雨无阻,332,周华健,1274,滚石香港黄金十年 周华健精选,4:33
2802745654,【经典国语】老男人的情怀老男人的歌,27205429,一千个伤心的理由,896,张学友,3751224,非常 Cool,4:36
2802745654,【经典国语】老男人的情怀老男人的歌,626867,来生缘,286,刘德华,519592,爱慕2,3:56
2802745654,【经典国语】老男人的情怀老男人的歌,1105362,单身情歌,925,林志炫,4070644,每年流行一首,4:37
3323988239,抖音国风｜2022全网最新国风大盘点,214984937,一念相思寄月光,5087583,吴姗姗,27291945,一念相思寄月光,2:51
3323988239,抖音国风｜2022全网最新国风大盘点,216220125,光年,3733587,潘九缘,27574055,光年,2:52
3323988239,抖音国风｜2022全网最新国风大盘点,206969121,烟雨话江南,5087583,吴姗姗,25754676,烟雨话江南,3:33
3323988239,抖音国风｜2022全网最新国风大盘点,205805410,红尘万里的过客,1747352,掉掉,25512359,红尘万里的过客,2:49
3323988239,抖音国风｜2022全网最新国风大盘点,207699170,雪龙吟,680,张杰,25888770,雪龙吟,3:27
3323988239,抖音国风｜2022全网最新国风大盘点,204940252,探花,5892802,西木子,25328526,探花,3:52
3323988239,抖音国风｜2022全网最新国风大盘点,195243548,红尘如梦聚又离,293235,刘振宇Yedda,23610333,红尘如梦聚又离,3:47
3323988239,抖音国风｜2022全网最新国风大盘点,190120785,雷池,293235,刘振宇Yedda,22733029,雷池,3:27
3323988239,抖音国风｜2022全网最新国风大盘点,201558449,城南以东,352932,郭飞宏,24703942,城南以东（独唱版）,3:31
3323988239,抖音国风｜2022全网最新国风大盘点,192347176,明月,1747352,掉掉,23105994,明月,3:48
3323988239,抖音国风｜2022全网最新国风大盘点,158119930,花间酒,136615,IRiS七叶,16869042,花间酒,3:00
3323988239,抖音国风｜2022全网最新国风大盘点,144914539,春庭雪,3190540,等什么君(邓寓君),14808156,春庭雪,4:00
3323988239,抖音国风｜2022全网最新国风大盘点,4856712,惊鸿一面,1887,许嵩/黄龄,427286,不如吃茶去,4:16
3323988239,抖音国风｜2022全网最新国风大盘点,92277097,长安姑娘,189010,李常超,13189177,长安姑娘,4:14
3323988239,抖音国风｜2022全网最新国风大盘点,171092880,刺客,2723731,灼夭/国风新语/戾格/小田音乐社,19218618,刺客,3:14
3323988239,抖音国风｜2022全网最新国风大盘点,160373899,沈园外,1036836,阿YueYue/戾格/小田音乐社,17273045,沈园外,3:43
3323988239,抖音国风｜2022全网最新国风大盘点,171750792,难渡,3190540,等什么君(邓寓君),19352956,难渡,2:41
3323988239,抖音国风｜2022全网最新国风大盘点,54761734,一曲相思,491963,半阳,7198135,一曲相思,2:47
3323988239,抖音国风｜2022全网最新国风大盘点,141494937,游山恋,1080030,海伦,14240375,游山恋,3:43
3323988239,抖音国风｜2022全网最新国风大盘点,59141878,我的楼兰,2546766,云朵,6197444,缘定今生,5:29
3323988239,抖音国风｜2022全网最新国风大盘点,153495578,三生石下,3281874,大欢,16169274,三生石下,4:23
3323988239,抖音国风｜2022全网最新国风大盘点,201182467,天地龙鳞,1416,王力宏,24638679,天地龙鳞,3:16
3323988239,抖音国风｜2022全网最新国风大盘点,202132722,踏雪,3190540,等什么君(邓寓君)/FOX胡天渝,24792577,予·君,3:30
2429842898,（怀旧）经典老歌，勾起了往事的回忆,58550,后来,1431,刘若英,1808,我等你,5:41
2429842898,（怀旧）经典老歌，勾起了往事的回忆,3614318,夜来香,1328,邓丽君,287687,君之纪念册,3:16
2429842898,（怀旧）经典老歌，勾起了往事的回忆,57935,我只在乎你,1328,邓丽君,12421,我只在乎你,4:14
2429842898,（怀旧）经典老歌，勾起了往事的回忆,74462,花心,332,周华健,69320,花心,3:50
2429842898,（怀旧）经典老歌，勾起了往事的回忆,55219,水手,456,郑智化,1247,私房歌,4:57
2429842898,（怀旧）经典老歌，勾起了往事的回忆,321345,朋友,332,周华健,1256,朋友,5:12
2429842898,（怀旧）经典老歌，勾起了往事的回忆,121068,其实不想走,332,周华健,1276,Keep Wakin 1987-2002 周而复始,5:09
2429842898,（怀旧）经典老歌，勾起了往事的回忆,5840386,两个人的回忆一个人过,116570,庄心妍,440265,好可惜,4:27
2429842898,（怀旧）经典老歌，勾起了往事的回忆,61680,回到拉萨,11135,群星,523726,爸爸回来了第二季综艺原声带,5:30
2429842898,（怀旧）经典老歌，勾起了往事的回忆,169744,红豆,385,王菲,2238,唱游,4:17
2429842898,（怀旧）经典老歌，勾起了往事的回忆,3434672,手掌心,1649,丁当,274567,兰陵王 电视剧原声带,4:16
2429842898,（怀旧）经典老歌，勾起了往事的回忆,202943,值得,307,郑秀文,2568,值得,4:18
2429842898,（怀旧）经典老歌，勾起了往事的回忆,3201831,相见恨晚,389,彭佳慧,113249,敲敲我的头,4:14
2429842898,（怀旧）经典老歌，勾起了往事的回忆,2703468,相思河畔,2835,梁雁翎,245395,离开那个不爱你的人,3:53
2429842898,（怀旧）经典老歌，勾起了往事的回忆,6761511,快乐不快乐,307,郑秀文,526646,True Legend 101,4:42
2429842898,（怀旧）经典老歌，勾起了往事的回忆,84458,我依然爱你,66,许茹芸,2350,许茹芸1995-2000年光华真纪录-单身日记15首新,5:38
2429842898,（怀旧）经典老歌，勾起了往事的回忆,322925,那片海,1332,韩红,6828,醒了,4:30
2429842898,（怀旧）经典老歌，勾起了往事的回忆,120489,灰色,1014,林忆莲,7863,盛放忆莲,4:01
2429842898,（怀旧）经典老歌，勾起了往事的回忆,26045473,红茶馆,233,陈慧娴,1762968,宝丽金88极品音色系列 - 陈慧娴 II,4:11
2429842898,（怀旧）经典老歌，勾起了往事的回忆,27163696,归来吧,233,陈慧娴,1762968,宝丽金88极品音色系列 - 陈慧娴 II,4:40
2429842898,（怀旧）经典老歌，勾起了往事的回忆,142637,壮志在我胸,1172,成龙,66947,第一次,4:12
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,103134,爱我还是他,451,陶喆,5472,太平盛世,4:54
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,151897,爱， 很简单,451,陶喆,797,乐之路,4:29
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,203839,今天你要嫁给我,978,蔡依林/陶喆,21964,唯舞独尊 演唱会鲜听版&混音,4:32
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,620470,睫毛弯弯,1306,王心凌,77435,美丽的日子,4:07
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,122706,我会好好的,1306,王心凌,7972,Cyndi With U,4:28
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,89626,第一次爱的人,1306,王心凌,4742,爱你,3:53
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,324884,心太软,973,任贤齐,6848,心太软,5:46
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,61997,伤心太平洋,973,任贤齐,7197,爱像太平洋,4:22
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,891712,她说,1062,林俊杰,64200,她说 概念自选辑,5:20
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,125802,曹操,1062,林俊杰,7996,曹操,4:02
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,93157,江南,1062,林俊杰,15772,第二天堂,4:29
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,118980,夜曲,336,周杰伦,14466,十一月的萧邦,3:46
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,291655,倒带,978,蔡依林,142010,城堡,4:24
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,160905,说爱你,978,蔡依林,1419,看我72变,3:48
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,3622015,你不是真正的快乐,354,五月天,29734,后青春期的诗,4:59
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,443603,突然好想你,354,五月天,29734,后青春期的诗,4:25
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,76318,绿光,744,孙燕姿,12894,My Story 2006 新歌+精选,3:12
3343377744,华语流行丨90年代风靡大街小巷的神仙歌曲,231323,我怀念的,744,孙燕姿,9979,逆光,4:46
