playlist_id,playlist_name,song_id,song_name,artist_id,artist_name,album_id,album_name,song_duration
3343591355,华语伤感丨想当一个永远被爱包围的人,58550,后来,[1431],刘若英,1808,我等你,341
3343591355,华语伤感丨想当一个永远被爱包围的人,5237384,逆流成河,[72182],金南玲,303535,来生,125
3343591355,华语伤感丨想当一个永远被爱包围的人,15807836,三生三世,[680],张杰,7029173,三生三世十里桃花 电视剧原声专辑,257
3343580813,华语情歌丨欲落的樱花等不到富士山的日落,392927,不能说的秘密,[336],周杰伦,44055,不能说的秘密 电影原声带,296
3343580813,华语情歌丨欲落的樱花等不到富士山的日落,154034542,嘉宾,[26],张远,16250686,嘉宾,333
3343580813,华语情歌丨欲落的樱花等不到富士山的日落,156483846,踏山河,[4355654],七叔（叶泽浩）,16616476,踏山河,168
3343307438,伤感岛屿｜心里有个不属于自己的人,149121488,起风了,[195793],周深,15513577,起风了,311
3343307438,伤感岛屿｜心里有个不属于自己的人,3620537,你还要我怎样,[947],薛之谦,288019,意外,310
3343307438,伤感岛屿｜心里有个不属于自己的人,96765035,后来,[1431],刘若英,13825074,2020 刘若英陪你 献上录音专辑,309
3343307438,伤感岛屿｜心里有个不属于自己的人,38621089,体面,[118640],于文文,5244424,体面,282
3343303210,失眠日记｜回眸淡淡寂寥，眼泪黯然滑落,156522,简单爱,[336],周杰伦,1287,范特西,270
3343303210,失眠日记｜回眸淡淡寂寥，眼泪黯然滑落,3142540,爱的代价,[1094],李宗盛,66985,不舍,271
3343303210,失眠日记｜回眸淡淡寂寥，眼泪黯然滑落,3911424,可惜不是你,[317],梁静茹,4124845,丝路,285
3343303210,失眠日记｜回眸淡淡寂寥，眼泪黯然滑落,158104409,阿拉斯加海湾,[3161078],蓝心羽,16867152,阿拉斯加海湾,237
3343528467,伤感｜所有不适合，只是不爱了,21095463,夙念,[5260],郁可唯,2150579,大唐荣耀 电视剧原声带,292
3340363284,全民KTV｜你就是下一个K歌之王,291655,倒带,[978],蔡依林,142010,城堡,264
3340363284,全民KTV｜你就是下一个K歌之王,38621089,体面,[118640],于文文,5244424,体面,282
3340363284,全民KTV｜你就是下一个K歌之王,1244660,有点甜,"[1715, 5357]",By2/汪苏泷,123411,万有引力,235
3340363284,全民KTV｜你就是下一个K歌之王,3514084,模特,[61144],李荣浩,279780,模特,306
3340363284,全民KTV｜你就是下一个K歌之王,3911424,可惜不是你,[317],梁静茹,4124845,丝路,285
3340363284,全民KTV｜你就是下一个K歌之王,6871880,一路向北,[336],周杰伦,539848,J III MP3 Player,294
3340363284,全民KTV｜你就是下一个K歌之王,3244328,修炼爱情,[1062],林俊杰,266802,因你 而在,287
3340363284,全民KTV｜你就是下一个K歌之王,149121488,起风了,[195793],周深,15513577,起风了,311
3339229550,经典老歌点唱机：回忆青葱岁月,38042843,恋曲1990,[1234],罗大佑,96238,似曾相识 Ⅰ,320
3339229550,经典老歌点唱机：回忆青葱岁月,888898,挪威的森林,[210],伍佰 And China Blue,63120,爱情的尽头,391
3339229550,经典老歌点唱机：回忆青葱岁月,96822,离别,[922],阿杜,65066,醇情歌,232
3339229550,经典老歌点唱机：回忆青葱岁月,169744,红豆,[385],王菲,2238,唱游,257
3339229550,经典老歌点唱机：回忆青葱岁月,3565395,相依为命,[1359],陈小春,284055,友情岁月,237
3339229550,经典老歌点唱机：回忆青葱岁月,5065967,再回首,[1600],姜育恒,367670,姜育恒的刘家昌之歌2·往事只能回味,255
3339229550,经典老歌点唱机：回忆青葱岁月,96765035,后来,[1431],刘若英,13825074,2020 刘若英陪你 献上录音专辑,309
3339229550,经典老歌点唱机：回忆青葱岁月,102208,听海,[1001],张惠妹,6955,Wendy House,318
3339229550,经典老歌点唱机：回忆青葱岁月,296297,如果没有你,[909],莫文蔚,8663,如果没有你,289
3339229550,经典老歌点唱机：回忆青葱岁月,86371,记事本,[871],陈慧琳,24050,闪亮每一天Shining 新歌 + 精选,247
3339229550,经典老歌点唱机：回忆青葱岁月,99018,忘记你我做不到,[896],张学友,15234,友情歌,296
3339229550,经典老歌点唱机：回忆青葱岁月,226043,大约在冬季,[1383],齐秦,522883,被遗忘的时光,233
3339229550,经典老歌点唱机：回忆青葱岁月,57935,我只在乎你,[1328],邓丽君,12421,我只在乎你,254
3339229550,经典老歌点唱机：回忆青葱岁月,1038994,好久不见,[47],陈奕迅,10157,认了吧,252
3339229550,经典老歌点唱机：回忆青葱岁月,234519,遇见,[744],孙燕姿,10042,孙燕姿经典全纪录 主打精华版,211
3339229550,经典老歌点唱机：回忆青葱岁月,381027,独家记忆,[1359],陈小春,19309,独家记忆,307
3339229550,经典老歌点唱机：回忆青葱岁月,324884,心太软,[973],任贤齐,6848,心太软,346
3339229550,经典老歌点唱机：回忆青葱岁月,105279,曲终人散,[1209],张宇,5657,男人的好（新歌 + 精选）,270
3339229550,经典老歌点唱机：回忆青葱岁月,109325,但愿人长久,[385],王菲,6128,王菲的故事,260
3339229550,经典老歌点唱机：回忆青葱岁月,40943916,吻别,[896],张学友,552845,国语老歌·男人篇,305
3339229550,经典老歌点唱机：回忆青葱岁月,1141076,一生有你,[436],水木年华,2886,水木年华 新歌+精选,259
3339229550,经典老歌点唱机：回忆青葱岁月,29530546,鬼迷心窍,[1094],李宗盛,4058662,杨佩佩精装大戏主题曲II,265
3339229550,经典老歌点唱机：回忆青葱岁月,3138971,龙的传人,[1416],王力宏,837,永远的第一天,283
3339229550,经典老歌点唱机：回忆青葱岁月,320442,独角戏,[66],许茹芸,68565,真的好想你(珍藏精选),273
3339229550,经典老歌点唱机：回忆青葱岁月,3911424,可惜不是你,[317],梁静茹,4124845,丝路,285
3339229550,经典老歌点唱机：回忆青葱岁月,2281480,至少还有你,[1014],林忆莲,205069,那些年，我们一起听过的歌（国语歌曲精选）,273
3339229550,经典老歌点唱机：回忆青葱岁月,1106172,光辉岁月,[2533015],Beyond,68886,黄家驹原作精选集,297
3339229550,经典老歌点唱机：回忆青葱岁月,112051,再见,[96],张震岳,6421,再见,214
3339229550,经典老歌点唱机：回忆青葱岁月,122560,怒放的生命,[1200],汪峰,7985,怒放的生命,275
3339229550,经典老歌点唱机：回忆青葱岁月,61997,伤心太平洋,[973],任贤齐,7197,爱像太平洋,262
3339229550,经典老歌点唱机：回忆青葱岁月,626867,来生缘,[286],刘德华,519592,爱慕2,236
3339229550,经典老歌点唱机：回忆青葱岁月,152168,讲不出再见,[810],谭咏麟,519569,讲不出再见,295
3339229550,经典老歌点唱机：回忆青葱岁月,157606,一路上有你,[896],张学友,1087,吻别,288
3339229550,经典老歌点唱机：回忆青葱岁月,993960,爱就一个字,[1493],张信哲,1175,我好想,273
3339229550,经典老歌点唱机：回忆青葱岁月,158361,月亮惹的祸,[1209],张宇,1202,月亮 太阳,260
2568333231,KTV不自量力点的歌 [男生版],1108363,难念的经,[332],周华健,5322580,乐剧2电视原声带,288
2568333231,KTV不自量力点的歌 [男生版],27392093,那些年,[5361],胡夏,74134,那些年，我们一起追的女孩 电影原声带,371
2568333231,KTV不自量力点的歌 [男生版],106658,拯救,[80],孙楠,63593,缘分的天空,333
2568333231,KTV不自量力点的歌 [男生版],5886682,海阔天空,[2533015],Beyond,2676,乐与怒,324
2568333231,KTV不自量力点的歌 [男生版],110927,宽容,[1493],张信哲,6320,情歌精选,319
2568333231,KTV不自量力点的歌 [男生版],1108588,存在,[1200],汪峰,77097,生无所求,284
2568333231,KTV不自量力点的歌 [男生版],6857359,洋葱 (CCTV音乐频道),[5265],杨宗纬,531100,CCTV音乐频道,242
2568333231,KTV不自量力点的歌 [男生版],237843,头发乱了,[896],张学友,1056,释放自己,210
2568333231,KTV不自量力点的歌 [男生版],151897,爱， 很简单,[451],陶喆,797,乐之路,269
2568333231,KTV不自量力点的歌 [男生版],110247,浮夸,[47],陈奕迅,6264,U 87,289
2568333231,KTV不自量力点的歌 [男生版],3241188,没离开过(Live),[925],林志炫,266854,我是歌手第一季 第5期,294
2568333231,KTV不自量力点的歌 [男生版],78975,男儿当自强,[646],林子祥,68616,原创实力经典,257
2568333231,KTV不自量力点的歌 [男生版],322632,我期待,[1074],张雨生,7290,卡拉OK.台北.我,351
2568333231,KTV不自量力点的歌 [男生版],1076195,死了都要爱,[1170],信乐团,2162731,Shin,269
2568333231,KTV不自量力点的歌 [男生版],6741127,不为谁而作的歌,[1062],林俊杰,525600,不为谁而作的歌,265
2568333231,KTV不自量力点的歌 [男生版],388895,王子的新衣,[1768],萧敬腾,523775,萧敬腾 同名专辑,264
2568333231,KTV不自量力点的歌 [男生版],7207081,后来的我们,[354],五月天,553963,自传,346
2568333231,KTV不自量力点的歌 [男生版],6206454,就是现在,[1416],王力宏,441212,就是现在,270
2803466538,【KTV.必点经典国语】往事如风，不忘经典,99018,忘记你我做不到,[896],张学友,15234,友情歌,296
2803466538,【KTV.必点经典国语】往事如风，不忘经典,86371,记事本,[871],陈慧琳,24050,闪亮每一天Shining 新歌 + 精选,247
2803466538,【KTV.必点经典国语】往事如风，不忘经典,3911424,可惜不是你,[317],梁静茹,4124845,丝路,285
2803466538,【KTV.必点经典国语】往事如风，不忘经典,226043,大约在冬季,[1383],齐秦,522883,被遗忘的时光,233
2803466538,【KTV.必点经典国语】往事如风，不忘经典,166910,一生爱你千百回,[1127],梅艳芳,2012,永远的梅艳芳,288
2803466538,【KTV.必点经典国语】往事如风，不忘经典,231323,我怀念的,[744],孙燕姿,9979,逆光,286
2803466538,【KTV.必点经典国语】往事如风，不忘经典,324884,心太软,[973],任贤齐,6848,心太软,346
2803466538,【KTV.必点经典国语】往事如风，不忘经典,202943,值得,[307],郑秀文,2568,值得,258
2803466538,【KTV.必点经典国语】往事如风，不忘经典,408047,用心良苦,[1209],张宇,28122,被遗忘的时光2-老情歌,276
2803466538,【KTV.必点经典国语】往事如风，不忘经典,6906501,信仰(Live),[1493],张信哲,541385,我是歌手第四季 第4期: 补位赛,255
2803466538,【KTV.必点经典国语】往事如风，不忘经典,92088,练习,[286],刘德华,531,美丽的一天,260
2803466538,【KTV.必点经典国语】往事如风，不忘经典,325799,女人花,[1127],梅艳芳,6831,女人花,286
2803466538,【KTV.必点经典国语】往事如风，不忘经典,158181,祝福,[896],张学友,1062,祝福,271
2803466538,【KTV.必点经典国语】往事如风，不忘经典,4078945,别怕我伤心,[1493],张信哲,416730,绝赞K情歌,287
2803466538,【KTV.必点经典国语】往事如风，不忘经典,157612,如果这都不算爱,[896],张学友,5076,Black & White,217
2803466538,【KTV.必点经典国语】往事如风，不忘经典,941528,因为爱情,"[385, 47]",王菲/陈奕迅,61488,Stranger Under My Skin,216
2803466538,【KTV.必点经典国语】往事如风，不忘经典,892063,传奇,[385],王菲,64360,传奇,296
2803466538,【KTV.必点经典国语】往事如风，不忘经典,239082,爱情转移,[47],陈奕迅,10157,认了吧,260
2803466538,【KTV.必点经典国语】往事如风，不忘经典,1105362,单身情歌,[925],林志炫,4070644,每年流行一首,277
2803466538,【KTV.必点经典国语】往事如风，不忘经典,105269,一言难尽,[1209],张宇,5657,男人的好（新歌 + 精选）,251
2803466538,【KTV.必点经典国语】往事如风，不忘经典,157761,祇想一生跟你走,[896],张学友,1100,等你等到我心痛精选,312
2803466538,【KTV.必点经典国语】往事如风，不忘经典,99011,心如刀割,[896],张学友,15234,友情歌,305
2803466538,【KTV.必点经典国语】往事如风，不忘经典,216877,最熟悉的陌生人,[226],萧亚轩,73307,萧亚轩 同名专辑,263
2803466538,【KTV.必点经典国语】往事如风，不忘经典,113901,断点,[729],张敬轩,13156,My Way,269
2803466538,【KTV.必点经典国语】往事如风，不忘经典,228948,雨一直下,[1209],张宇,1206,雨一直下,294
2803466538,【KTV.必点经典国语】往事如风，不忘经典,122173,一千个伤心的理由(Live),[896],张学友,72991,情缘十载,277
2803466538,【KTV.必点经典国语】往事如风，不忘经典,5844591,匆匆那年,[385],王菲,435308,匆匆那年,240
2803466538,【KTV.必点经典国语】往事如风，不忘经典,105279,曲终人散,[1209],张宇,5657,男人的好（新歌 + 精选）,270
2803466538,【KTV.必点经典国语】往事如风，不忘经典,3244328,修炼爱情,[1062],林俊杰,266802,因你 而在,287
2803466538,【KTV.必点经典国语】往事如风，不忘经典,500897,过火,[1493],张信哲,36199,情歌101,302
2803466538,【KTV.必点经典国语】往事如风，不忘经典,157606,一路上有你,[896],张学友,1087,吻别,288
2803466538,【KTV.必点经典国语】往事如风，不忘经典,1026357,至少还有你,[1014],林忆莲,64237,林忆莲’s,275
2803466538,【KTV.必点经典国语】往事如风，不忘经典,158361,月亮惹的祸,[1209],张宇,1202,月亮 太阳,260
2803466538,【KTV.必点经典国语】往事如风，不忘经典,320442,独角戏,[66],许茹芸,68565,真的好想你(珍藏精选),273
2803466538,【KTV.必点经典国语】往事如风，不忘经典,291598,隐形的翅膀,[492],张韶涵,7938,潘朵拉,223
2803466538,【KTV.必点经典国语】往事如风，不忘经典,122560,怒放的生命,[1200],汪峰,7985,怒放的生命,275
2803466538,【KTV.必点经典国语】往事如风，不忘经典,157908,吻别,[896],张学友,1087,吻别,306
2803466538,【KTV.必点经典国语】往事如风，不忘经典,322610,大海,[1074],张雨生,7292,大海,279
2768410663,情歌KTV｜我们曾哼过的歌,608526,最爱,[1178],周慧敏,2184648,最爱,265
2768410663,情歌KTV｜我们曾哼过的歌,160905,说爱你,[978],蔡依林,1419,看我72变,228
2768410663,情歌KTV｜我们曾哼过的歌,310085,背叛情歌,[312],动力火车,2728,背叛情歌,305
2768410663,情歌KTV｜我们曾哼过的歌,186324874,New Boy,[251015],房东的猫,22006322,New Boy,252
2768410663,情歌KTV｜我们曾哼过的歌,176704915,这世界那么多人,[909],莫文蔚,20272616,这世界那么多人,285
2768410663,情歌KTV｜我们曾哼过的歌,321652,味道,[621],辛晓琪,7801,味道,237
2768410663,情歌KTV｜我们曾哼过的歌,22867668,掌心,[548],无印良品,66964,掌心,265
2768410663,情歌KTV｜我们曾哼过的歌,1090120,鬼迷心窍,[1094],李宗盛,392,滚石香港黄金十年李宗盛精选,256
2768410663,情歌KTV｜我们曾哼过的歌,29291223,心太软,[973],任贤齐,4070644,每年流行一首,358
2768410663,情歌KTV｜我们曾哼过的歌,22857473,忘情水(98新编重唱版),[286],刘德华,514,笨小孩 国语精选[1993-1998],264
2768410663,情歌KTV｜我们曾哼过的歌,3158442,迫不及待,[624],S.H.E,262728,花又开好了,242
